Test Case,Modulation,SNR (dB),Semantic Accuracy (%),BER (%),Energy per Semantic Bit,Cosine Similarity,Mutual Information,Compression Ratio
Mixed_Channel,qam16,13.800000000000622,58.35,41.65,0.24898531014018316,0.5668071508407593,0.5295208817177002,0.1
Mixed_Channel,qam16,13.900000000000624,58.35,41.65,0.24199111010135496,0.5538163594901562,0.44835037774586445,0.1
Mixed_Channel,qam16,14.000000000000625,58.074999999999996,41.925000000000004,0.24717236180989022,0.42701390385627747,0.4819470877241252,0.1
Mixed_Channel,qam16,14.100000000000627,58.3,41.699999999999996,0.24789402538057462,0.4263184368610382,0.4748143495319585,0.1
Mixed_Channel,qam16,14.200000000000628,57.574999999999996,42.425000000000004,0.24089736044018673,0.4757477845996618,0.5205381826624432,0.1
Mixed_Channel,qam16,14.30000000000063,58.02499999999999,41.975,0.2555444956544862,0.6351255923509598,0.5206938273646977,0.1
Mixed_Channel,qam16,14.400000000000631,58.375,41.625,0.2387724065678533,0.6177228838205338,0.41262861451147737,0.1
Mixed_Channel,qam16,14.500000000000632,56.574999999999996,43.425000000000004,0.24938700528888644,0.6545079797506332,0.3997361526980534,0.1
Mixed_Channel,qam16,14.600000000000634,56.974999999999994,43.025000000000006,0.2541552648674035,0.5543956272304058,0.5059168085412857,0.1
Mixed_Channel,qam16,14.700000000000635,56.474999999999994,43.525000000000006,0.26322158198802015,0.5618877783417702,0.4952339047809615,0.1
Mixed_Channel,qam16,14.800000000000637,57.9,42.1,0.24816775939625163,0.4790803901851177,0.456443352132524,0.1
Mixed_Channel,qam16,14.900000000000638,56.85,43.15,0.2538824693718393,0.5721058994531631,0.5093944499460913,0.1
Mixed_Channel,qam16,15.00000000000064,57.275,42.725,0.2494539071877728,0.6374783515930176,0.4972604461272039,0.1
Mixed_Channel,qam16,15.100000000000641,57.60000000000001,42.4,0.25283288955688477,0.5999447926878929,0.3936731364814422,0.1
Mixed_Channel,qam16,15.200000000000642,57.099999999999994,42.9,0.24539393009112304,0.5189014133065939,0.5017712736767679,0.1
Mixed_Channel,qam16,15.300000000000644,57.45,42.55,0.2267847285258241,0.606222115457058,0.45634382003336726,0.1
Mixed_Channel,qam16,15.400000000000645,56.82499999999999,43.175000000000004,0.25648677773901507,0.5810658931732178,0.4929562005395058,0.1
Mixed_Channel,qam16,15.500000000000647,58.074999999999996,41.925000000000004,0.24997456649537236,0.5924162715673447,0.5142171015520027,0.1
Mixed_Channel,qam16,15.600000000000648,57.02499999999999,42.975,0.2396770044148674,0.607968881726265,0.5004588255807705,0.1
Mixed_Channel,qam16,15.70000000000065,58.95,41.05,0.2592318391678594,0.6516949236392975,0.44543172816992777,0.1
Mixed_Channel,qam16,15.80000000000065,59.050000000000004,40.949999999999996,0.2520327394438638,0.6911489367485046,0.4140866648055852,0.1
Mixed_Channel,qam16,15.900000000000652,58.400000000000006,41.6,0.23865702380872753,0.5197808388620615,0.5277104969836419,0.1
Mixed_Channel,qam16,16.000000000000654,57.824999999999996,42.175000000000004,0.24124603337454065,0.5646757706999779,0.5911456847107869,0.1
Mixed_Channel,qam16,16.100000000000655,58.15,41.85,0.25401147397960555,0.627381443977356,0.5049452810613266,0.1
Mixed_Channel,qam16,16.200000000000657,58.20000000000001,41.8,0.24550101683311856,0.5880117788910866,0.541700054418926,0.1
Mixed_Channel,qam16,16.300000000000658,58.02499999999999,41.975,0.24583714463391318,0.4857911430299282,0.5533104974136075,0.1
Mixed_Channel,qam16,16.40000000000066,57.675,42.325,0.23401524444963698,0.5241104699671268,0.44882639008623637,0.1
Mixed_Channel,qam16,16.50000000000066,57.375,42.625,0.25363926440802015,0.6095480099320412,0.4210976549010606,0.1
Mixed_Channel,qam16,16.600000000000662,58.575,41.425,0.24919646161771766,0.580186553299427,0.48076098583736726,0.1
Mixed_Channel,qam16,16.700000000000664,56.974999999999994,43.025000000000006,0.24762605647865019,0.5216513611376286,0.49153158310783096,0.1
Mixed_Channel,qam16,16.800000000000665,59.20000000000001,40.8,0.25725042497789535,0.5776034668087959,0.4951074643760322,0.1
Mixed_Channel,qam16,16.900000000000666,59.00000000000001,41.0,0.23813424837791314,0.5498870238661766,0.5294309752894486,0.1
Mixed_Channel,qam16,17.000000000000668,58.400000000000006,41.6,0.23975239061329462,0.5044837389141321,0.5549342643534149,0.1
Mixed_Channel,qam16,17.10000000000067,56.875,43.125,0.2670898169213599,0.5682293027639389,0.49581274269124875,0.1
Mixed_Channel,qam16,17.20000000000067,56.325,43.675000000000004,0.25699672030175047,0.4315933287143707,0.47993778497526374,0.1
Mixed_Channel,qam16,17.300000000000672,58.475,41.525,0.2572162134008257,0.5190587155520916,0.5087449694507234,0.1
Mixed_Channel,qam16,17.400000000000674,56.800000000000004,43.2,0.23336665731080822,0.5348114743828773,0.5430249548918071,0.1
Mixed_Channel,qam16,17.500000000000675,58.325,41.675000000000004,0.24899298532602873,0.623636931180954,0.5657232425969707,0.1
Mixed_Channel,qam16,17.600000000000676,57.925000000000004,42.075,0.2583066029027973,0.5121937561780214,0.44291909670461926,0.1
Mixed_Channel,qam16,17.700000000000678,57.125,42.875,0.24848712946184354,0.6340752840042114,0.4704517796981595,0.1
Mixed_Channel,qam16,17.80000000000068,58.15,41.85,0.23541422456067282,0.5222037099301815,0.49778049369912963,0.1
Mixed_Channel,qam16,17.90000000000068,57.02499999999999,42.975,0.260142539165251,0.5661604180932045,0.46577285913964245,0.1
Mixed_Channel,qam16,18.000000000000682,57.15,42.85,0.2519398286273786,0.4981999844312668,0.49391886532200363,0.1
Mixed_Channel,qam16,18.100000000000684,57.175,42.825,0.2569154940372896,0.6189733445644379,0.4661569030689496,0.1
Mixed_Channel,qam16,18.200000000000685,57.400000000000006,42.6,0.256526641314038,0.4655475318431854,0.4872072439581979,0.1
Mixed_Channel,qam16,18.300000000000686,58.02499999999999,41.975,0.25175721293017556,0.4834027048200369,0.515486349545942,0.1
Mixed_Channel,qam16,18.400000000000688,59.4,40.6,0.24152628580729166,0.7168583571910858,0.41931500628080615,0.1
Mixed_Channel,qam16,18.50000000000069,57.325,42.675000000000004,0.24818007165149367,0.5474879220128059,0.4746065302023018,0.1
Mixed_Channel,qam16,18.60000000000069,56.725,43.275000000000006,0.2646548934001763,0.5382373556494713,0.43425747349157723,0.1
Mixed_Channel,qam16,18.700000000000692,57.099999999999994,42.9,0.22734409205341505,0.47889651358127594,0.5234331361895657,0.1
Mixed_Channel,qam16,18.800000000000693,57.824999999999996,42.175000000000004,0.24640998230112407,0.4828061871230602,0.4667344263090271,0.1
Mixed_Channel,qam16,18.900000000000695,57.49999999999999,42.5,0.2604942520805027,0.6101332604885101,0.5207066276784547,0.1
Mixed_Channel,qam16,19.000000000000696,57.675,42.325,0.25498927347475075,0.5286198258399963,0.45634319280309443,0.1
Mixed_Channel,qam16,19.100000000000698,56.62499999999999,43.375,0.26742447269936537,0.579731859266758,0.45973891068147116,0.1
Mixed_Channel,qam16,19.2000000000007,58.175,41.825,0.24164799328366726,0.5328589603304863,0.5039540173747051,0.1
Mixed_Channel,qam16,19.3000000000007,56.775,43.225,0.2678175085916859,0.5875448435544968,0.493685689638817,0.1
Mixed_Channel,qam16,19.400000000000702,58.575,41.425,0.2591279730347044,0.5649837851524353,0.5045018082722296,0.1
Mixed_Channel,qam16,19.500000000000703,57.49999999999999,42.5,0.2581132440981658,0.4884071610867977,0.4468954644788158,0.1
Mixed_Channel,qam16,19.600000000000705,58.9,41.099999999999994,0.24554031449789102,0.5229503735899925,0.4549715800978737,0.1
Mixed_Channel,qam16,19.700000000000706,57.25,42.75,0.24301939052265284,0.5214883834123611,0.5289425030902636,0.1
Mixed_Channel,qam16,19.800000000000708,57.975,42.025,0.23859116330954883,0.45277662947773933,0.544588551278295,0.1
Mixed_Channel,qam16,19.90000000000071,58.95,41.05,0.23434515541341974,0.6263754963874817,0.510860469014545,0.1
Mixed_Channel,qam16,20.00000000000071,58.15,41.85,0.2653646165711656,0.5253134742379189,0.5289892256833308,0.1
Mixed_Channel,qam16,20.100000000000712,58.12500000000001,41.875,0.2523842038390457,0.5850549638271332,0.5193906533860319,0.11000000000000001
Mixed_Channel,qam16,20.200000000000713,58.02499999999999,41.975,0.235164643977542,0.6382115185260773,0.4928544050584662,0.11000000000000001
Mixed_Channel,qam16,20.300000000000715,57.95,42.05,0.24309660259046054,0.523773580789566,0.5479197495472927,0.11000000000000001
Mixed_Channel,qam16,20.400000000000716,58.20000000000001,41.8,0.26217014273417366,0.6063659936189651,0.45626613857845416,0.11000000000000001
Mixed_Channel,qam16,20.500000000000718,57.525000000000006,42.475,0.260250935394937,0.5588987581431866,0.4687136406317378,0.11000000000000001
Mixed_Channel,qam16,20.60000000000072,57.925000000000004,42.075,0.26402122685247625,0.47056178748607635,0.5159358077377396,0.11000000000000001
Mixed_Channel,qam16,20.70000000000072,59.425,40.575,0.24200162137312,0.6202981621026993,0.48260808194244265,0.11000000000000001
Mixed_Channel,qam16,20.800000000000722,57.400000000000006,42.6,0.2485846542730564,0.6278061270713806,0.5172091436711969,0.11000000000000001
Mixed_Channel,qam16,20.900000000000723,58.699999999999996,41.3,0.2443467616222583,0.6269461810588837,0.4889745306427511,0.11000000000000001
Mixed_Channel,qam16,21.000000000000725,57.15,42.85,0.26664251959960084,0.5763672664761543,0.4955764625623336,0.11000000000000001
Mixed_Channel,qam16,21.100000000000726,57.49999999999999,42.5,0.28099880052649456,0.5448434874415398,0.4551065510360559,0.11000000000000001
Mixed_Channel,qam16,21.200000000000728,58.099999999999994,41.9,0.23725830708436424,0.6354027688503265,0.45987584198618003,0.11000000000000001
Mixed_Channel,qam16,21.30000000000073,57.699999999999996,42.3,0.2364980079478986,0.5255638845264912,0.47430010068531836,0.11000000000000001
Mixed_Channel,qam16,21.40000000000073,56.974999999999994,43.025000000000006,0.2453550076788065,0.593932256102562,0.43381178261105496,0.11000000000000001
Mixed_Channel,qam16,21.500000000000732,58.12500000000001,41.875,0.2469405766969086,0.6502856314182281,0.41593173220349966,0.11000000000000001
Mixed_Channel,qam16,21.600000000000733,57.9,42.1,0.24742366283462866,0.6019630506634712,0.46756046754047037,0.11000000000000001
Mixed_Channel,qam16,21.700000000000735,57.65,42.35,0.24809933453152103,0.6278221160173416,0.575966601384601,0.11000000000000001
Mixed_Channel,qam16,21.800000000000736,58.975,41.025,0.25803581260432124,0.6127565130591393,0.5229043690422969,0.11000000000000001
Mixed_Channel,qam16,21.900000000000738,58.650000000000006,41.349999999999994,0.23002709065963342,0.5937912985682487,0.5024502528860207,0.11000000000000001
Mixed_Channel,qam16,22.00000000000074,58.550000000000004,41.449999999999996,0.25933441761515263,0.5208846889436245,0.5250924697556255,0.11000000000000001
Mixed_Channel,qam16,22.10000000000074,57.525000000000006,42.475,0.25397083957212896,0.4344715252518654,0.44750373384732006,0.11000000000000001
Mixed_Channel,qam16,22.200000000000742,57.775,42.225,0.24138374279093194,0.5755017548799515,0.4753119148327151,0.11000000000000001
Mixed_Channel,qam16,22.300000000000743,57.525000000000006,42.475,0.26324072965897977,0.5195635817945004,0.484375980688204,0.11000000000000001
Mixed_Channel,qam16,22.400000000000745,56.85,43.15,0.2399890802361615,0.4869116507470608,0.4581587308495545,0.11000000000000001
Mixed_Channel,qam16,22.500000000000746,57.875,42.125,0.25587519404697623,0.5888921096920967,0.4434210627200522,0.11000000000000001
Mixed_Channel,qam16,22.600000000000747,56.574999999999996,43.425000000000004,0.2539908307556341,0.6314796805381775,0.4732910829353624,0.11000000000000001
Mixed_Channel,qam16,22.70000000000075,57.800000000000004,42.199999999999996,0.25692046802349155,0.6170975863933563,0.529016617956575,0.11000000000000001
Mixed_Channel,qam16,22.80000000000075,57.02499999999999,42.975,0.2662506571781839,0.620647244155407,0.4309867676177054,0.11000000000000001
Mixed_Channel,qam16,22.90000000000075,57.95,42.05,0.25916556884133685,0.5980585664510727,0.49698398698223367,0.11000000000000001
Mixed_Channel,qam16,23.000000000000753,56.800000000000004,43.2,0.24299248171524263,0.5346537120640278,0.4587395608325908,0.11000000000000001
Mixed_Channel,qam16,23.100000000000755,57.95,42.05,0.2392452789648943,0.6018426939845085,0.47274186507717025,0.11000000000000001
Mixed_Channel,qam16,23.200000000000756,58.175,41.825,0.258180127309841,0.5371494889259338,0.4995558593897355,0.11000000000000001
Mixed_Channel,qam16,23.300000000000757,57.85,42.15,0.24916318004875215,0.5451593920588493,0.4190835740371495,0.11000000000000001
Mixed_Channel,qam16,23.40000000000076,59.475,40.525,0.23781593069402848,0.561898909509182,0.5496641969586945,0.11000000000000001
Mixed_Channel,qam16,23.50000000000076,57.925000000000004,42.075,0.25570716907302005,0.5349304005503654,0.46186667034745826,0.11000000000000001
Mixed_Channel,qam16,23.60000000000076,56.95,43.05,0.24136765156009932,0.5727221071720123,0.5018885999175672,0.11000000000000001
Mixed_Channel,qam16,23.700000000000763,57.475,42.525,0.24605427228040724,0.5910180658102036,0.5086697839930252,0.11000000000000001
Mixed_Channel,qam16,23.800000000000765,57.475,42.525,0.25307979309958134,0.43692778050899506,0.4121049175064893,0.11000000000000001
Mixed_Channel,qam16,23.900000000000766,57.35,42.65,0.24508728186982345,0.5844266638159752,0.48491765534453146,0.11000000000000001
Mixed_Channel,qam16,24.000000000000767,57.95,42.05,0.25544850676094694,0.5733735784888268,0.4960837874403695,0.11000000000000001
Mixed_Channel,qam16,24.10000000000077,57.375,42.625,0.25344738264229305,0.5551279634237289,0.5256638184196066,0.11000000000000001
Mixed_Channel,qam16,24.20000000000077,56.574999999999996,43.425000000000004,0.242677129795211,0.4584409333765507,0.4678295501590881,0.11000000000000001
Mixed_Channel,qam16,24.30000000000077,57.75,42.25,0.2711193794811959,0.6522647887468338,0.5363369726488393,0.11000000000000001
Mixed_Channel,qam16,24.400000000000773,56.974999999999994,43.025000000000006,0.25511318740744293,0.58956578373909,0.5139805097655288,0.11000000000000001
Mixed_Channel,qam16,24.500000000000774,57.00000000000001,43.0,0.2579165274636787,0.5149739757180214,0.5147261440086823,0.11000000000000001
Mixed_Channel,qam16,24.600000000000776,58.175,41.825,0.25788880050259183,0.5769720003008842,0.532194833012481,0.11000000000000001
Mixed_Channel,qam16,24.700000000000777,57.175,42.825,0.23974558668049026,0.5184832066297531,0.4789747277806451,0.11000000000000001
Mixed_Channel,qam16,24.80000000000078,57.824999999999996,42.175000000000004,0.26164932349931097,0.5173121970146894,0.539822626071244,0.11000000000000001
Mixed_Channel,qam16,24.90000000000078,57.525000000000006,42.475,0.2659932268748642,0.5704526305198669,0.5373092076395566,0.11000000000000001
Mixed_Channel,qam16,25.00000000000078,57.675,42.325,0.23815896803546271,0.5682686865329742,0.4609307298788082,0.11000000000000001
Mixed_Channel,qam16,25.100000000000783,56.525000000000006,43.475,0.2602730185412981,0.4479256048798561,0.4962887985634582,0.11000000000000001
Mixed_Channel,qam16,25.200000000000784,58.099999999999994,41.9,0.26124465075704606,0.5216311439871788,0.5189970778051395,0.11000000000000001
Mixed_Channel,qam16,25.300000000000786,58.175,41.825,0.2378751708040127,0.5654379948973656,0.47565679759448676,0.11000000000000001
Mixed_Channel,qam16,25.400000000000787,57.475,42.525,0.2773132191475913,0.4311307668685913,0.4836617883185169,0.11000000000000001
Mixed_Channel,qam16,25.50000000000079,59.00000000000001,41.0,0.2516166557699947,0.5747228786349297,0.5477958454264629,0.11000000000000001
Mixed_Channel,qam16,25.60000000000079,58.3,41.699999999999996,0.2441666670156384,0.5298040471971035,0.4894365892738528,0.11000000000000001
Mixed_Channel,qam16,25.70000000000079,58.050000000000004,41.949999999999996,0.24661528253021373,0.447522297501564,0.4978154883176663,0.11000000000000001
Mixed_Channel,qam16,25.800000000000793,58.60000000000001,41.4,0.23776500298301514,0.5468002632260323,0.4470677299853024,0.11000000000000001
Mixed_Channel,qam16,25.900000000000794,57.224999999999994,42.775,0.2552096932254123,0.5331430286169052,0.5013568561354595,0.11000000000000001
Mixed_Channel,qam16,26.000000000000796,58.099999999999994,41.9,0.23734114051070354,0.6718142330646515,0.5206284046025312,0.11000000000000001
Mixed_Channel,qam16,26.100000000000797,58.925000000000004,41.075,0.2437933952969214,0.6440539062023163,0.45784114545114235,0.11000000000000001
Mixed_Channel,qam16,26.2000000000008,58.80000000000001,41.199999999999996,0.24771380262310003,0.5897396504878998,0.5267747595205542,0.11000000000000001
Mixed_Channel,qam16,26.3000000000008,59.099999999999994,40.9,0.22280679822169785,0.5618987381458282,0.5068296709959874,0.11000000000000001
Mixed_Channel,qam16,26.4000000000008,57.824999999999996,42.175000000000004,0.26916997359523614,0.5636612176895142,0.4184044776331361,0.11000000000000001
Mixed_Channel,qam16,26.500000000000803,56.85,43.15,0.27345083969773804,0.45162204653024673,0.5182292333021145,0.11000000000000001
Mixed_Channel,qam16,26.600000000000804,59.824999999999996,40.175,0.2664148607265984,0.5175936557352543,0.5192630032131914,0.11000000000000001
Mixed_Channel,qam16,26.700000000000806,58.00000000000001,42.0,0.26093242250639814,0.5923769250512123,0.4970111186848433,0.11000000000000001
Mixed_Channel,qam16,26.800000000000807,57.42499999999999,42.575,0.2686995828883462,0.446035772562027,0.4405632064528773,0.11000000000000001
Mixed_Channel,qam16,26.90000000000081,57.75,42.25,0.2555660363399621,0.5813177675008774,0.47619765404843745,0.11000000000000001
Mixed_Channel,qam16,27.00000000000081,57.875,42.125,0.2524111655051971,0.49680326879024506,0.5000812067942318,0.11000000000000001
Mixed_Channel,qam16,27.10000000000081,57.675,42.325,0.2548343970964727,0.4672900661826134,0.5258331640918293,0.11000000000000001
Mixed_Channel,qam16,27.200000000000813,57.175,42.825,0.2404788358794272,0.5749202370643616,0.5179402078867678,0.11000000000000001
Mixed_Channel,qam16,27.300000000000814,57.725,42.275,0.25876743982446404,0.47867177426815033,0.4831186456766393,0.11000000000000001
Mixed_Channel,qam16,27.400000000000816,56.95,43.05,0.2612429008450395,0.5444595851004124,0.492850587336456,0.11000000000000001
Mixed_Channel,qam16,27.500000000000817,58.475,41.525,0.23044142900444903,0.5185432881116867,0.4933181760391146,0.11000000000000001
Mixed_Channel,qam16,27.60000000000082,58.15,41.85,0.2626421757023189,0.5941580459475517,0.5249590474693854,0.11000000000000001
Mixed_Channel,qam16,27.70000000000082,58.60000000000001,41.4,0.22574165005732721,0.5944555178284645,0.46892662788692774,0.11000000000000001
Mixed_Channel,qam16,27.80000000000082,57.85,42.15,0.2677556122802101,0.4730221312493086,0.48346357730059564,0.11000000000000001
Mixed_Channel,qam16,27.900000000000823,57.15,42.85,0.25993631518106136,0.6343505829572678,0.40545553514359955,0.11000000000000001
Mixed_Channel,qam16,28.000000000000824,57.725,42.275,0.2569030788152339,0.6032634377479553,0.43355544895693093,0.11000000000000001
Mixed_Channel,qam16,28.100000000000826,57.42499999999999,42.575,0.2445954525008843,0.5857110098004341,0.5240868065850405,0.11000000000000001
Mixed_Channel,qam16,28.200000000000827,57.85,42.15,0.2575922037057044,0.5620661228895187,0.4466486684217784,0.11000000000000001
Mixed_Channel,qam16,28.30000000000083,57.400000000000006,42.6,0.24672119459624076,0.5348972454667091,0.5306596402337462,0.11000000000000001
Mixed_Channel,qam16,28.40000000000083,57.975,42.025,0.24755198752998328,0.5559909120202065,0.5076435539034406,0.11000000000000001
Mixed_Channel,qam16,28.50000000000083,56.00000000000001,44.0,0.26987648010253906,0.4817037098109722,0.4436589703302336,0.11000000000000001
Mixed_Channel,qam16,28.600000000000833,57.099999999999994,42.9,0.2574146223986838,0.5049171578139067,0.5437877780350971,0.11000000000000001
Mixed_Channel,qam16,28.700000000000834,56.275,43.725,0.2571282066911234,0.6052521839737892,0.4175657448786785,0.11000000000000001
Mixed_Channel,qam16,28.800000000000836,56.675,43.325,0.24728952213484232,0.5998633801937103,0.5067346240769118,0.11000000000000001
Mixed_Channel,qam16,28.900000000000837,57.675,42.325,0.26443125605324824,0.5693118646740913,0.4804131487621314,0.11000000000000001
Mixed_Channel,qam16,29.00000000000084,56.89999999999999,43.1,0.24926937485411632,0.6229297965764999,0.5417738113201939,0.11000000000000001
Mixed_Channel,qam16,29.10000000000084,56.725,43.275000000000006,0.23289054645321453,0.5207701865583658,0.41807017958470155,0.11000000000000001
Mixed_Channel,qam16,29.20000000000084,58.050000000000004,41.949999999999996,0.2610366913288652,0.5388284549117088,0.517906974432443,0.11000000000000001
Mixed_Channel,qam16,29.300000000000843,57.62499999999999,42.375,0.2531796536062907,0.5494440011680126,0.45124205016275676,0.11000000000000001
Mixed_Channel,qam16,29.400000000000844,57.60000000000001,42.4,0.24100971221923828,0.5717339515686035,0.46566962491637987,0.11000000000000001
Mixed_Channel,qam16,29.500000000000846,58.45,41.55,0.24087200703225245,0.6255721151828766,0.4354347165772406,0.11000000000000001
Mixed_Channel,qam16,29.600000000000847,57.800000000000004,42.199999999999996,0.25831171055566066,0.5423058234155178,0.4627734037929814,0.11000000000000001
Mixed_Channel,qam16,29.70000000000085,58.3,41.699999999999996,0.262964526744077,0.4204507991671562,0.4323921542650407,0.11000000000000001
Mixed_Channel,qam16,29.80000000000085,57.25,42.75,0.24636353072120634,0.6214583367109299,0.5200910887289882,0.11000000000000001
Mixed_Channel,qam16,29.90000000000085,58.050000000000004,41.949999999999996,0.23204220583683247,0.5289176814258099,0.4322091557294055,0.11000000000000001
